12-08-2020,0.296
14-08-2020,0
14-08-2020,0.4215
14-08-2020,0
14-08-2020,0
14-08-2020,0
14-08-2020,0
14-08-2020,0
14-08-2020,0
14-08-2020,0
14-08-2020,0.6597
14-08-2020,0
14-08-2020,0
14-08-2020,0
17-08-2020,0.4404
17-08-2020,0.4939
17-08-2020,-0.3182
17-08-2020,0.6597
17-08-2020,0.6486
17-08-2020,0
17-08-2020,0
17-08-2020,0.2732
17-08-2020,0.1027
17-08-2020,0.6597
17-08-2020,0.8591
17-08-2020,-0.5574
17-08-2020,0
18-08-2020,0.296
18-08-2020,0.0516
18-08-2020,0
18-08-2020,0
19-08-2020,0.6705
23-08-2020,0.8268
23-08-2020,0.8905
23-08-2020,0
23-08-2020,0.7845
23-08-2020,0.4588
23-08-2020,0.8176
25-08-2020,0.6705
01-09-2020,0
01-09-2020,0
01-09-2020,0
01-09-2020,0.3818
01-09-2020,0
01-09-2020,0
01-09-2020,0.4215
01-09-2020,0.4767
01-09-2020,0
01-09-2020,0
01-09-2020,0.2263
01-09-2020,0.5423
01-09-2020,0.1779
01-09-2020,0.2263
01-09-2020,0
01-09-2020,0.3818
01-09-2020,0.296
01-09-2020,0.6597
01-09-2020,0.6369
01-09-2020,0.3818
01-09-2020,0.6486
01-09-2020,0.3818
01-09-2020,0
01-09-2020,0
01-09-2020,0
01-09-2020,0.3818
01-09-2020,0.1779
01-09-2020,0.6908
01-09-2020,0
01-09-2020,0
01-09-2020,0
01-09-2020,0
01-09-2020,0.1027
01-09-2020,0
01-09-2020,0
01-09-2020,-0.6124
01-09-2020,0.6705
01-09-2020,0
01-09-2020,0.4588
01-09-2020,-0.0516
02-09-2020,0.4404
02-09-2020,-0.0191
02-09-2020,-0.7269
02-09-2020,-0.5423
02-09-2020,0.5859
02-09-2020,0.4588
02-09-2020,0.6369
02-09-2020,0.6705
02-09-2020,0.5267
02-09-2020,0.8271
02-09-2020,0.6249
02-09-2020,0.6597
02-09-2020,0.5574
02-09-2020,0.1531
02-09-2020,0.5859
02-09-2020,0.5574
02-09-2020,0.6369
02-09-2020,0
02-09-2020,0.1635
02-09-2020,-0.5106
02-09-2020,0
02-09-2020,0
02-09-2020,0.872
02-09-2020,0.8462
02-09-2020,0
02-09-2020,0
02-09-2020,0.5267
02-09-2020,-0.3818
02-09-2020,0.6369
02-09-2020,0
02-09-2020,0.8271
02-09-2020,0.836
02-09-2020,0.6705
02-09-2020,0.6249
02-09-2020,-0.3612
02-09-2020,-0.4019
02-09-2020,0
02-09-2020,-0.2732
02-09-2020,-0.5106
02-09-2020,-0.8402
02-09-2020,0
02-09-2020,0.9231
02-09-2020,0.8176
02-09-2020,0.2008
02-09-2020,0
02-09-2020,0.3818
02-09-2020,0
02-09-2020,0.8748
02-09-2020,0.5423
02-09-2020,0.8271
11-09-2020,0
11-09-2020,0
14-09-2020,0.5859
14-09-2020,0.4019
14-09-2020,0.3612
14-09-2020,0
14-09-2020,0
14-09-2020,0.8178
14-09-2020,0.8178
23-09-2020,-0.4939
26-09-2020,0
27-09-2020,0.1779
06-10-2020,-0.4019
06-10-2020,0.7906
06-10-2020,0
07-10-2020,0
07-10-2020,-0.1027
07-10-2020,0.4939
07-10-2020,0
15-10-2020,0.4588
15-10-2020,0
15-10-2020,0.0772
15-10-2020,0.7506
15-10-2020,0.34
15-10-2020,-0.34
15-10-2020,0.9313
15-10-2020,0.34
15-10-2020,0.4404
15-10-2020,0.8225
15-10-2020,0
15-10-2020,0.8271
15-10-2020,0.5574
15-10-2020,0.5719
15-10-2020,0
15-10-2020,-0.6249
15-10-2020,-0.5256
15-10-2020,0.4588
15-10-2020,0
15-10-2020,-0.4939
15-10-2020,0.4588
15-10-2020,0.4588
15-10-2020,0.0516
15-10-2020,0.6486
15-10-2020,-0.5267
15-10-2020,0
15-10-2020,-0.3182
15-10-2020,0.9118
15-10-2020,-0.3612
15-10-2020,0
15-10-2020,0
15-10-2020,0.6597
15-10-2020,0
15-10-2020,0.3818
15-10-2020,-0.9062
15-10-2020,0.2023
15-10-2020,0
15-10-2020,0
15-10-2020,0.4215
15-10-2020,0.4019
15-10-2020,0.8442
15-10-2020,-0.9136
15-10-2020,0.7579
15-10-2020,0.7964
15-10-2020,0
15-10-2020,0.3612
15-10-2020,-0.5106
15-10-2020,0
15-10-2020,0.34
15-10-2020,-0.4939
15-10-2020,0.2023
15-10-2020,0
15-10-2020,0.4939
15-10-2020,0.7003
15-10-2020,0
15-10-2020,-0.1531
15-10-2020,0.7717
15-10-2020,0.6808
15-10-2020,0.5994
15-10-2020,0.128
15-10-2020,-0.3204
15-10-2020,0.872
15-10-2020,0
15-10-2020,0.2023
15-10-2020,-0.4973
15-10-2020,0
15-10-2020,0
15-10-2020,0.5245
15-10-2020,0.4939
15-10-2020,0
15-10-2020,0.2263
15-10-2020,0.1027
15-10-2020,0.34
15-10-2020,0
15-10-2020,0.3612
15-10-2020,0.4215
15-10-2020,0
15-10-2020,-0.25
15-10-2020,0.6369
15-10-2020,0
15-10-2020,0
15-10-2020,0
15-10-2020,0.8591
15-10-2020,0
15-10-2020,0
15-10-2020,0
15-10-2020,-0.3182
15-10-2020,-0.7506
15-10-2020,0.6597
15-10-2020,0.3182
15-10-2020,0
15-10-2020,0.9371
15-10-2020,0
15-10-2020,0
24-10-2020,0
24-10-2020,0
24-10-2020,0
24-10-2020,0
24-10-2020,0.4588
24-10-2020,0.6124
24-10-2020,0.7351
24-10-2020,0
24-10-2020,0
24-10-2020,0.3182
24-10-2020,0.7506
24-10-2020,0.4939
24-10-2020,0.7506
24-10-2020,0
24-10-2020,0.4939
24-10-2020,0.7096
24-10-2020,0.8176
24-10-2020,0.8271
24-10-2020,-0.6249
24-10-2020,0.5106
24-10-2020,-0.296
24-10-2020,0.1531
25-10-2020,0.6486
25-10-2020,0.7184
25-10-2020,0
01-11-2020,0
01-11-2020,0
03-11-2020,0
03-11-2020,0
03-11-2020,0
03-11-2020,0.743
03-11-2020,0.6124
03-11-2020,0.5719
03-11-2020,0
03-11-2020,0.6249
03-11-2020,0.4588
03-11-2020,0.3818
03-11-2020,-0.4588
03-11-2020,-0.296
03-11-2020,0.2023
03-11-2020,0.6249
03-11-2020,0.6486
03-11-2020,0.0516
03-11-2020,0
03-11-2020,0
03-11-2020,0.1779
03-11-2020,0.0772
03-11-2020,0
03-11-2020,0.5719
03-11-2020,0.4767
03-11-2020,0
03-11-2020,0.0772
03-11-2020,0.4019
03-11-2020,0.34
03-11-2020,0.296
03-11-2020,0.1027
03-11-2020,0.2732
03-11-2020,0.0516
03-11-2020,0.6369
03-11-2020,0.7351
03-11-2020,0.7184
03-11-2020,-0.5267
03-11-2020,0.5106
03-11-2020,-0.2732
03-11-2020,0.3612
03-11-2020,0.128
03-11-2020,0.5423
03-11-2020,-0.4939
03-11-2020,0.3612
03-11-2020,0.8555
03-11-2020,0
03-11-2020,0.0772
03-11-2020,-0.6249
03-11-2020,-0.6705
03-11-2020,0
03-11-2020,0.7351
03-11-2020,0.4939
03-11-2020,0
03-11-2020,0.2023
03-11-2020,-0.4588
03-11-2020,0.4767
03-11-2020,0.1027
03-11-2020,-0.4767
03-11-2020,0
03-11-2020,0
03-11-2020,0
03-11-2020,-0.2732
03-11-2020,0.1027
03-11-2020,-0.5574
03-11-2020,0.296
03-11-2020,0.8658
03-11-2020,0
03-11-2020,0
03-11-2020,0
03-11-2020,0
03-11-2020,0.5994
03-11-2020,0
15-11-2020,-0.128
16-11-2020,0
17-11-2020,0
17-11-2020,0.9274
18-11-2020,0
18-11-2020,0
18-11-2020,0.8481
23-11-2020,0.8625
23-11-2020,0.6597
23-11-2020,0.9042
23-11-2020,0.6597
23-11-2020,-0.0772
30-11-2020,0
30-11-2020,0.6369
30-11-2020,0
30-11-2020,0
03-12-2020,0
05-12-2020,0
12-12-2020,0.5994
12-12-2020,0
12-12-2020,0.128
12-12-2020,0.5267
12-12-2020,0.34
12-12-2020,0.5106
12-12-2020,0.8176
12-12-2020,0
12-12-2020,-0.3818
12-12-2020,-0.7521
12-12-2020,0.5574
12-12-2020,0.4019
12-12-2020,0.3818
12-12-2020,0.296
12-12-2020,0.8442
12-12-2020,0.6705
12-12-2020,0.1531
12-12-2020,0.8176
12-12-2020,-0.0516
12-12-2020,0
12-12-2020,0.8807
12-12-2020,0.8519
12-12-2020,0.4195
12-12-2020,0
12-12-2020,0.6249
12-12-2020,0.6705
12-12-2020,-0.1298
12-12-2020,0.6249
12-12-2020,0.8316
12-12-2020,0.34
12-12-2020,0.8555
12-12-2020,0.4173
12-12-2020,0.4019
12-12-2020,0.6832
12-12-2020,0.4767
12-12-2020,0.5859
12-12-2020,0.128
12-12-2020,0
12-12-2020,0
12-12-2020,0.6261
12-12-2020,0.3818
12-12-2020,0.936
12-12-2020,0.2732
12-12-2020,0.5423
12-12-2020,0
12-12-2020,0.2732
12-12-2020,0
12-12-2020,-0.2732
12-12-2020,0
12-12-2020,0.6124
12-12-2020,-0.0258
12-12-2020,0.5574
12-12-2020,0.1779
12-12-2020,-0.128
12-12-2020,0
12-12-2020,0.7906
12-12-2020,0.2263
12-12-2020,0
12-12-2020,0.4215
12-12-2020,0.34
12-12-2020,0
12-12-2020,0
12-12-2020,-0.0772
12-12-2020,0.5267
12-12-2020,0
12-12-2020,-0.5574
12-12-2020,0.128
12-12-2020,0
12-12-2020,0.6898
12-12-2020,0.7096
12-12-2020,0
12-12-2020,0.6124
12-12-2020,-0.0258
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0.34
12-12-2020,0.3818
12-12-2020,0.4215
12-12-2020,0.3612
12-12-2020,0.7351
12-12-2020,0.0258
12-12-2020,0.7184
12-12-2020,0.8176
12-12-2020,0.7003
12-12-2020,0
12-12-2020,0.5574
12-12-2020,0
12-12-2020,0.2732
12-12-2020,-0.4019
12-12-2020,0.6997
12-12-2020,0.296
12-12-2020,0.4215
12-12-2020,0.5859
12-12-2020,0
12-12-2020,0.0258
12-12-2020,0
12-12-2020,0.743
12-12-2020,0.5994
12-12-2020,0
12-12-2020,0.6369
12-12-2020,0.743
12-12-2020,0.4215
12-12-2020,0.7783
12-12-2020,0.5719
12-12-2020,0.2263
12-12-2020,0.5106
12-12-2020,0.2263
12-12-2020,0
12-12-2020,0.5859
12-12-2020,0.5553
12-12-2020,-0.5106
12-12-2020,0.4215
12-12-2020,0
12-12-2020,0
12-12-2020,0.128
12-12-2020,0.4939
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0.8625
12-12-2020,0.5423
12-12-2020,0.836
12-12-2020,0.34
12-12-2020,0
12-12-2020,0.3818
12-12-2020,0.2211
12-12-2020,0
12-12-2020,0.3818
12-12-2020,0.8225
12-12-2020,0.4215
12-12-2020,0.4939
12-12-2020,0.128
12-12-2020,0.3612
12-12-2020,0
12-12-2020,0.296
12-12-2020,0.6597
12-12-2020,0.4404
12-12-2020,0.5859
12-12-2020,0.296
12-12-2020,0.4939
12-12-2020,0.1027
12-12-2020,0.2732
12-12-2020,0.6597
12-12-2020,0.4939
12-12-2020,0.1531
12-12-2020,0.7269
12-12-2020,-0.0516
12-12-2020,0.128
12-12-2020,0.4404
12-12-2020,0
12-12-2020,0.4404
12-12-2020,0
12-12-2020,0
12-12-2020,0.34
12-12-2020,0.128
12-12-2020,0
12-12-2020,0
12-12-2020,0.7579
12-12-2020,0
12-12-2020,0.5859
12-12-2020,0.25
12-12-2020,0
12-12-2020,0.2732
12-12-2020,0.128
12-12-2020,0.6369
12-12-2020,0.3612
12-12-2020,0
12-12-2020,0.8555
12-12-2020,0
12-12-2020,0.1027
12-12-2020,0.8779
12-12-2020,0.128
12-12-2020,0.7269
12-12-2020,0.7003
12-12-2020,0.743
12-12-2020,0
12-12-2020,0.8625
12-12-2020,0
12-12-2020,-0.4404
12-12-2020,0.8417
12-12-2020,0
12-12-2020,-0.2263
12-12-2020,0.0516
12-12-2020,0
12-12-2020,-0.4404
12-12-2020,0
12-12-2020,0.1027
12-12-2020,0
12-12-2020,0.128
12-12-2020,0
12-12-2020,0
12-12-2020,-0.6597
12-12-2020,0
12-12-2020,0.128
12-12-2020,0.4653
12-12-2020,0
12-12-2020,0.0772
12-12-2020,0.2732
12-12-2020,0.4019
12-12-2020,0
12-12-2020,0.34
12-12-2020,0
12-12-2020,0.6369
12-12-2020,0.3818
12-12-2020,0.3818
12-12-2020,0.128
12-12-2020,0
12-12-2020,0.5994
12-12-2020,0.7184
12-12-2020,0
12-12-2020,0.128
12-12-2020,0.5423
12-12-2020,0.9432
12-12-2020,0.1779
12-12-2020,0.8555
12-12-2020,0
12-12-2020,0.4588
12-12-2020,0.0258
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0.34
12-12-2020,0.8176
12-12-2020,0.4019
12-12-2020,0
12-12-2020,0
12-12-2020,0.2732
12-12-2020,0.7783
12-12-2020,0.7269
12-12-2020,-0.7351
12-12-2020,0.2732
12-12-2020,0.5574
12-12-2020,0
12-12-2020,0.1027
12-12-2020,0.0572
12-12-2020,0.4588
12-12-2020,0.7506
12-12-2020,-0.128
12-12-2020,0
12-12-2020,0.3818
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0.1027
12-12-2020,-0.0516
12-12-2020,-0.2263
12-12-2020,0
12-12-2020,0.128
12-12-2020,0
12-12-2020,0
12-12-2020,0
12-12-2020,0.1531
12-12-2020,0
12-12-2020,0.4767
12-12-2020,0
12-12-2020,0.2023
12-12-2020,0.34
12-12-2020,0.6124
12-12-2020,0
02-01-2021,0.6573
03-01-2021,0.3612
03-01-2021,-0.296
03-01-2021,0
09-01-2021,0.34
14-01-2021,0.9274
16-01-2021,0.2023
16-01-2021,0.9559
16-01-2021,-0.4238
17-01-2021,0
24-01-2021,0
24-01-2021,0.4019
24-01-2021,0.4019
24-01-2021,0
24-01-2021,-0.5106
24-01-2021,0
24-01-2021,0.7783
24-01-2021,0
24-01-2021,0
24-01-2021,0.5719
24-01-2021,0.3182
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.1779
24-01-2021,0.0258
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.3412
24-01-2021,0.2023
24-01-2021,0
24-01-2021,-0.3182
24-01-2021,-0.128
24-01-2021,0.5859
24-01-2021,0.0258
24-01-2021,0.3182
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,-0.1027
24-01-2021,0.6486
24-01-2021,0
24-01-2021,0
24-01-2021,0.3612
24-01-2021,0
24-01-2021,0.2654
24-01-2021,0
24-01-2021,0
24-01-2021,0.5574
24-01-2021,0
24-01-2021,0.3612
24-01-2021,-0.8012
24-01-2021,0.2751
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.4215
24-01-2021,0
24-01-2021,-0.1695
24-01-2021,-0.3818
24-01-2021,0.4019
24-01-2021,0.4215
24-01-2021,0
24-01-2021,0.2263
24-01-2021,0
24-01-2021,-0.0828
24-01-2021,0.4019
24-01-2021,0.3612
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.5994
24-01-2021,0
24-01-2021,-0.4404
24-01-2021,0
24-01-2021,0
24-01-2021,0.0772
24-01-2021,0.3612
24-01-2021,0
24-01-2021,0.4215
24-01-2021,-0.128
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,-0.7026
24-01-2021,0
24-01-2021,0
24-01-2021,0.34
24-01-2021,0.3612
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.0772
24-01-2021,0.4215
24-01-2021,0
24-01-2021,0
24-01-2021,-0.505
24-01-2021,0
24-01-2021,0
24-01-2021,0.4215
24-01-2021,0.0772
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.4939
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.4019
24-01-2021,-0.7096
24-01-2021,0
24-01-2021,0.6124
24-01-2021,-0.3182
24-01-2021,0
24-01-2021,0
24-01-2021,0.3182
24-01-2021,0.6369
24-01-2021,0
24-01-2021,0
24-01-2021,0.6369
24-01-2021,0
24-01-2021,0.4019
24-01-2021,0
24-01-2021,0.5859
24-01-2021,0.2732
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0
24-01-2021,0.3182
24-01-2021,0.6124
24-01-2021,0
24-01-2021,0.3612
24-01-2021,0.5423
24-01-2021,0
25-01-2021,0.5267
27-01-2021,0.9022
27-01-2021,0
27-01-2021,-0.0258
27-01-2021,0
27-01-2021,0
27-01-2021,0
27-01-2021,0
27-01-2021,0.5423
27-01-2021,0
27-01-2021,0
27-01-2021,0
27-01-2021,0.7906
29-01-2021,0
31-01-2021,0.2023
31-01-2021,0
31-01-2021,0.5106
01-02-2021,0.7579
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0.9217
01-02-2021,0
01-02-2021,0.9217
01-02-2021,0
01-02-2021,0.9217
01-02-2021,0.8689
01-02-2021,0.6808
01-02-2021,0.0772
02-02-2021,0.296
02-02-2021,0
03-02-2021,0
03-02-2021,0.0258
03-02-2021,0.7269
03-02-2021,0.4215
03-02-2021,0.8316
03-02-2021,0.9274
03-02-2021,0
03-02-2021,-0.5106
03-02-2021,0.4215
03-02-2021,-0.5106
03-02-2021,0.7499
03-02-2021,-0.875
03-02-2021,-0.4019
03-02-2021,0
03-02-2021,-0.5267
03-02-2021,-0.7783
03-02-2021,0.25
03-02-2021,-0.2732
03-02-2021,-0.3612
03-02-2021,0.6751
03-02-2021,0.5423
03-02-2021,0
03-02-2021,-0.3612
03-02-2021,0.4404
03-02-2021,0
03-02-2021,0.4404
03-02-2021,0
03-02-2021,0
03-02-2021,0.8402
03-02-2021,0.9393
03-02-2021,0.2057
03-02-2021,-0.357
03-02-2021,0.6369
03-02-2021,0.4404
03-02-2021,0
03-02-2021,-0.3612
03-02-2021,-0.296
03-02-2021,0.6012
03-02-2021,0.4215
03-02-2021,0
03-02-2021,-0.4939
03-02-2021,0.5106
03-02-2021,0
03-02-2021,0.5267
03-02-2021,-0.4588
03-02-2021,0
03-02-2021,0.3612
03-02-2021,0
03-02-2021,0.4019
03-02-2021,0
03-02-2021,-0.7506
03-02-2021,-0.0258
03-02-2021,-0.6249
03-02-2021,0.862
06-02-2021,0
06-02-2021,0.4215
06-02-2021,0.6808
08-02-2021,0.7964
08-02-2021,0.8807
08-02-2021,0.434
15-02-2021,0
15-02-2021,0
15-02-2021,0
18-02-2021,0.4019
18-02-2021,0
18-02-2021,0.3612
18-02-2021,0
19-02-2021,0.8555
19-02-2021,0.8934
20-02-2021,0
20-02-2021,0
20-02-2021,0.2023
25-02-2021,0.9042
25-02-2021,0.8885
25-02-2021,0.9081
25-02-2021,0.8885
25-02-2021,0.8885
25-02-2021,0.8885
25-02-2021,0.8885
25-02-2021,0.5859
25-02-2021,0.8885
25-02-2021,0.8176
27-02-2021,0.3599
02-03-2021,0.8979
02-03-2021,0.7783
14-03-2021,0.2023
14-03-2021,0
15-03-2021,0.5267
15-03-2021,0.2732
15-03-2021,0.872
15-03-2021,0
15-03-2021,0
15-03-2021,0
15-03-2021,-0.4767
15-03-2021,0.872
16-03-2021,-0.1027
16-03-2021,0.7783
16-03-2021,0
16-03-2021,0.802
17-03-2021,0.7717
17-03-2021,0
17-03-2021,0
17-03-2021,0
17-03-2021,0
17-03-2021,0.3612
17-03-2021,0.1119
17-03-2021,0.3182
17-03-2021,0.7783
17-03-2021,0.3182
17-03-2021,-0.0516
17-03-2021,0.4215
17-03-2021,0.836
17-03-2021,0.3612
17-03-2021,0
17-03-2021,0
17-03-2021,0.6908
17-03-2021,0
17-03-2021,0
17-03-2021,0
17-03-2021,0.25
17-03-2021,0
17-03-2021,0.7269
17-03-2021,0
17-03-2021,0
17-03-2021,0.8126
17-03-2021,0.4019
17-03-2021,0
17-03-2021,0
17-03-2021,-0.296
17-03-2021,0
17-03-2021,0.3612
17-03-2021,0.2023
17-03-2021,0.1531
17-03-2021,0
17-03-2021,0.0772
17-03-2021,0.4019
17-03-2021,-0.296
17-03-2021,0.4404
17-03-2021,0.7184
17-03-2021,0.9287
17-03-2021,0.8625
17-03-2021,0
17-03-2021,0.6597
17-03-2021,0.6597
17-03-2021,0
17-03-2021,-0.34
17-03-2021,0.8555
17-03-2021,0.4767
17-03-2021,0
17-03-2021,0.6652
17-03-2021,0.7935
17-03-2021,0.5267
17-03-2021,0.7096
17-03-2021,0
17-03-2021,0.3612
17-03-2021,0.2247
17-03-2021,0
17-03-2021,0.8669
21-03-2021,0.8555
21-03-2021,0.8519
22-03-2021,0.875
24-03-2021,0
24-03-2021,0
25-03-2021,0
25-03-2021,0.3612
25-03-2021,-0.3818
25-03-2021,0.6806
25-03-2021,0
26-03-2021,0.3612
26-03-2021,0
29-03-2021,0.3612
29-03-2021,0.4588
30-03-2021,0
01-04-2021,0
01-04-2021,0
01-04-2021,0
01-04-2021,0
01-04-2021,0.4767
01-04-2021,0
01-04-2021,-0.0516
01-04-2021,-0.0258
01-04-2021,0
01-04-2021,0.4019
01-04-2021,0
01-04-2021,0.3612
06-04-2021,0
14-04-2021,-0.0258
18-04-2021,-0.2732
18-04-2021,0.296
18-04-2021,0.6369
18-04-2021,0
18-04-2021,0
18-04-2021,0
18-04-2021,0.7717
18-04-2021,0
18-04-2021,0
18-04-2021,0
18-04-2021,0.8176
18-04-2021,0.3879
18-04-2021,0.6597
18-04-2021,0
18-04-2021,0.8481
18-04-2021,0.4019
18-04-2021,0.4019
18-04-2021,0
18-04-2021,-0.3182
18-04-2021,0
18-04-2021,0
18-04-2021,0.6705
18-04-2021,0.6249
18-04-2021,0.8316
18-04-2021,-0.3182
18-04-2021,0
26-04-2021,-0.2023
26-04-2021,0
28-04-2021,0.3182
28-04-2021,0
28-04-2021,0.4019
28-04-2021,0.4767
28-04-2021,0.2023
28-04-2021,0.2263
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0.4019
28-04-2021,0
28-04-2021,0.1779
28-04-2021,0
28-04-2021,-0.3182
28-04-2021,0.4939
28-04-2021,0.2023
28-04-2021,-0.1027
28-04-2021,0.4939
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0.4404
28-04-2021,0
28-04-2021,0.3612
28-04-2021,0
28-04-2021,0
28-04-2021,-0.7579
28-04-2021,0.4019
28-04-2021,0
28-04-2021,0.5423
28-04-2021,0.2732
28-04-2021,0
28-04-2021,0.4019
28-04-2021,0.34
28-04-2021,0.4019
28-04-2021,0
28-04-2021,0
28-04-2021,0.8271
28-04-2021,0.5106
28-04-2021,0.2023
28-04-2021,0
28-04-2021,0.34
28-04-2021,0.2263
28-04-2021,0.4019
28-04-2021,-0.5719
28-04-2021,0
28-04-2021,0
28-04-2021,0.2023
28-04-2021,0.2023
28-04-2021,0
28-04-2021,0.0258
28-04-2021,0.2263
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0.2023
28-04-2021,0
28-04-2021,0.3818
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0.2263
28-04-2021,0.128
28-04-2021,0.3818
28-04-2021,0
28-04-2021,-0.4588
28-04-2021,0
28-04-2021,0
28-04-2021,0
28-04-2021,0.3612
28-04-2021,0.2263
28-04-2021,0.2263
28-04-2021,0.25
28-04-2021,0.128
28-04-2021,0.6705
28-04-2021,0
28-04-2021,0
28-04-2021,0.0516
28-04-2021,0
28-04-2021,0.0258
28-04-2021,-0.4215
28-04-2021,0.6908
28-04-2021,0.0516
28-04-2021,0
28-04-2021,-0.2023
28-04-2021,0
28-04-2021,0
28-04-2021,0.2263
28-04-2021,0
28-04-2021,0.0258
28-04-2021,0.128
28-04-2021,0
28-04-2021,0
28-04-2021,0.2023
28-04-2021,0.3818
28-04-2021,0
28-04-2021,0.128
28-04-2021,0
28-04-2021,0
28-04-2021,0.2263
28-04-2021,0
28-04-2021,0.3818
28-04-2021,0
28-04-2021,0
28-04-2021,0.5423
28-04-2021,0.128
28-04-2021,0
28-04-2021,0.7269
28-04-2021,0.3182
28-04-2021,0
28-04-2021,0.3818
28-04-2021,0.3182
28-04-2021,0
28-04-2021,0
28-04-2021,-0.6705
28-04-2021,-0.7579
28-04-2021,0
28-04-2021,0
28-04-2021,0.5106
28-04-2021,0.1779
28-04-2021,0.5106
28-04-2021,0
28-04-2021,0.0258
29-04-2021,0.7964
29-04-2021,0.7351
29-04-2021,0
30-04-2021,0
30-04-2021,-0.5423
04-05-2021,0.3182
04-05-2021,0.4019
13-05-2021,0.3907
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,0.624
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,0.802
15-05-2021,0.7792
15-05-2021,0.6908
15-05-2021,0.6908
15-05-2021,-0.1027
15-05-2021,0.2732
15-05-2021,-0.1027
15-05-2021,0.6486
15-05-2021,-0.1027
15-05-2021,0
15-05-2021,0.4019
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
15-05-2021,-0.1027
20-05-2021,0
22-05-2021,0
22-05-2021,0
22-05-2021,0
25-05-2021,-0.4215
25-05-2021,-0.296
25-05-2021,-0.6968
25-05-2021,0.6249
25-05-2021,0
25-05-2021,0.8118
27-05-2021,0.2023
27-05-2021,0.4404
28-05-2021,0.4588
28-05-2021,0.7845
28-05-2021,0.743
31-05-2021,0.3612
31-05-2021,0.4404
31-05-2021,0.3612
31-05-2021,0
31-05-2021,0.9246
31-05-2021,0.128
31-05-2021,0
31-05-2021,-0.3182
31-05-2021,0
31-05-2021,0
31-05-2021,0.836
31-05-2021,0.3058
31-05-2021,0.8689
31-05-2021,0.8271
01-06-2021,0.4404
01-06-2021,0
02-06-2021,0.25
03-06-2021,0
03-06-2021,-0.0258
03-06-2021,0
03-06-2021,0.8658
09-06-2021,0
09-06-2021,0
09-06-2021,0.8176
09-06-2021,0
09-06-2021,0
10-06-2021,0.5574
10-06-2021,0.5267
10-06-2021,0.5719
10-06-2021,0
11-06-2021,0.4767
11-06-2021,-0.2732
11-06-2021,0
14-06-2021,0
24-06-2021,0.6486
24-06-2021,0
24-06-2021,0.6486
24-06-2021,0.6486
24-06-2021,0
24-06-2021,0.6486
24-06-2021,0
26-06-2021,0
27-06-2021,0
04-07-2021,0.5994
04-07-2021,0
05-07-2021,-0.2732
10-07-2021,0.8555
10-07-2021,0.2732
10-07-2021,0.6486
10-07-2021,0.9041
10-07-2021,0.8316
10-07-2021,0.34
10-07-2021,0.5106
10-07-2021,0.3182
10-07-2021,0.4404
14-07-2021,0.4919
14-07-2021,0.4588
20-07-2021,0
20-07-2021,0.25
20-07-2021,0.7579
21-07-2021,0.6249
24-07-2021,0.8779
02-08-2021,0
02-08-2021,0.6369
02-08-2021,0
02-08-2021,0
02-08-2021,0.3612
02-08-2021,0.0772
02-08-2021,0
03-08-2021,0
03-08-2021,0
03-08-2021,0
03-08-2021,0
03-08-2021,0
07-08-2021,0
